2.50,0.00,3607.4399162515728676
2.60,0.00,2375.5546566142788834
2.70,0.00,1556.2383058156499374
2.80,0.00,1011.7030850014632506
2.90,0.00,650.3549530938457792
3.00,0.00,411.2168033554274302
3.10,0.00,253.6332820988407661
3.20,0.00,150.4588516553642989
3.30,0.00,83.5446640065578379
3.40,0.00,40.7439254197783285
3.50,0.00,13.9214252155051597
3.60,0.00,-2.3720000700599710
3.70,0.00,-11.7840030279851415
3.80,0.00,-16.7522520339153864
3.90,0.00,-18.9008799550195050
4.00,0.00,-19.3067647507569760
4.10,0.00,-18.6787449899720102
4.20,0.00,-17.4784535439312414
4.30,0.00,-16.0019023587012228
4.40,0.00,-14.4346139360216625
4.50,0.00,-12.8888807611047671
4.60,0.00,-11.4289243309023316
4.70,0.00,-10.0878472323550561
4.80,0.00,-8.8790123860897818
4.90,0.00,-7.8036364994944982
5.00,0.00,-6.8558131167927741
5.10,0.00,-6.0257935707085712
5.20,0.00,-5.3020911728459419
5.30,0.00,-4.6727947740626794
5.40,0.00,-4.1263553586352204
5.50,0.00,-3.6520254458750983
5.60,0.00,-3.2400735080763861
5.70,0.00,-2.8818560753749276
5.80,0.00,-2.5698030418356588
5.90,0.00,-2.2973530579531416
6.00,0.00,-2.0588631495012542
6.10,0.00,-1.8495080220702984
6.20,0.00,-1.6651786383964371
6.30,0.00,-1.5023857217440633
6.40,0.00,-1.3581712394106373
6.50,0.00,-1.2300292363752163
6.60,0.00,-1.1158363286208905
6.70,0.00,-1.0137915262355384
6.80,0.00,-0.9223646977302411
6.90,0.00,-0.8402528122713562
7.00,0.00,-0.7663430392529669
7.10,0.00,-0.6996817996263861
7.20,0.00,-0.6394489202403435
7.30,0.00,-0.5849361209997688
7.40,0.00,-0.5355291518958705
7.50,0.00,-0.4906929847376594
7.60,0.00,-0.4499595478690974
7.70,0.00,-0.4129175686374378
7.80,0.00,-0.3792041566831176
7.90,0.00,-0.3484978209657889
8.00,0.00,-0.3205126651014339
8.10,0.00,-0.2949935496572298
8.20,0.00,-0.2717120472873452
8.30,0.00,-0.2504630478021088
8.40,0.00,-0.2310618962431334
8.50,0.00,-0.2133419685383907
8.60,0.00,-0.1971526070165967
8.70,0.00,-0.1823573525760025
8.80,0.00,-0.1688324221580806
8.90,0.00,-0.1564653898270657
9.00,0.00,-0.1451540375893556
9.10,0.00,-0.1348053484290809
9.20,0.00,-0.1253346191608518
9.30,0.00,-0.1166646748347570
9.40,0.00,-0.1087251697594942
9.50,0.00,-0.1014519628910094
9.60,0.00,-0.0947865574921202
9.70,0.00,-0.0886755967057849
9.80,0.00,-0.0830704080841474
9.90,0.00,-0.0779265912444592
10.00,0.00,-0.0732036437356417
10.10,0.00,-0.0688646209391476
10.20,0.00,-0.0648758264297954
10.30,0.00,-0.0612065297142770
10.40,0.00,-0.0578287086693184
10.50,0.00,-0.0547168143357040
10.60,0.00,-0.0518475560026249
10.70,0.00,-0.0491997047502146
10.80,0.00,-0.0467539138155411
10.90,0.00,-0.0444925543156971
11.00,0.00,-0.0423995650065040
11.10,0.00,-0.0404603148810738
11.20,0.00,-0.0386614775225081
11.30,0.00,-0.0369909162220798
11.40,0.00,-0.0354375789605010
11.50,0.00,-0.0339914024270490
11.60,0.00,-0.0326432243207616
11.70,0.00,-0.0313847032407278
11.80,0.00,-0.0302082455295610
11.90,0.00,-0.0291069384861763
12.00,0.00,-0.0280744894115742
12.10,0.00,-0.0271051699949555
12.20,0.00,-0.0261937655875499
12.30,0.00,-0.0253355289483856
12.40,0.00,-0.0245261380801404
12.50,0.00,-0.0237616578044586
12.60,0.00,-0.0230385047549100
12.70,0.00,-0.0223534154923043
12.80,0.00,-0.0217034174715325
12.90,0.00,-0.0210858026116467
13.00,0.00,-0.0204981032416537
13.10,0.00,-0.0199380702136227
13.20,0.00,-0.0194036529923063
13.30,0.00,-0.0188929815466744
13.40,0.00,-0.0184043498836497
13.50,0.00,-0.0179362010780253
13.60,0.00,-0.0174871136651147
13.70,0.00,-0.0170557892742313
13.80,0.00,-0.0166410413916808
13.90,0.00,-0.0162417851516644
14.00,0.00,-0.0158570280623896
14.10,0.00,-0.0154858615828375
14.20,0.00,-0.0151274534731004
14.30,0.00,-0.0147810408480292
14.40,0.00,-0.0144459238701796
14.50,0.00,-0.0141214600237513
14.60,0.00,-0.0138070589164329
14.70,0.00,-0.0135021775608264
14.80,0.00,-0.0132063160914772
14.90,0.00,-0.0129190138774979
15.00,0.00,-0.0126398459944005
15.10,0.00,-0.0123684200220435
15.20,0.00,-0.0121043731386148
15.30,0.00,-0.0118473694833080
15.40,0.00,-0.0115970977628455
15.50,0.00,-0.0113532690792759
15.60,0.00,-0.0111156149585414
15.70,0.00,-0.0108838855611920
15.80,0.00,-0.0106578480583377
15.90,0.00,-0.0104372851574860
16.00,0.00,-0.0102219937643289
16.10,0.00,-0.0100117837678306
16.20,0.00,-0.0098064769371381
16.30,0.00,-0.0096059059198989
16.40,0.00,-0.0094099133325360
16.50,0.00,-0.0092183509339099
16.60,0.00,-0.0090310788745899
16.70,0.00,-0.0088479650146846
16.80,0.00,-0.0086688843038365
16.90,0.00,-0.0084937182175797
17.00,0.00,-0.0083223542448051
17.10,0.00,-0.0081546854215643
17.20,0.00,-0.0079906099068904
17.30,0.00,-0.0078300305967195
17.40,0.00,-0.0076728547723592
17.50,0.00,-0.0075189937802871
17.60,0.00,-0.0073683627403618
17.70,0.00,-0.0072208802798007
17.80,0.00,-0.0070764682905301
17.90,0.00,-0.0069350517077351
